inf-norm-min-adv-dist;inf-norm-PGD-dist;inf-norm-sec-att-dist;inf-norm-Clever-0.0-samples;2-norm-min-adv-dist;2-norm-PGD-dist;2-norm-sec-att-dist;2-norm-Clever-0.0-samples
0.018271982669830322;0.018271982669830322;0.9143519401550293;0.0;1.5135875940322876;1.5165271759033203;1.5135875940322876;0.0
0.018291205167770386;0.018291205167770386;0.9532925486564636;0.0;1.5137016773223877;2.6423075199127197;1.5137016773223877;0.0
0.01845031976699829;0.01845031976699829;0.8901528716087341;0.0;1.5139195919036865;2.1091761589050293;1.5139195919036865;0.0
0.018490269780158997;0.018490269780158997;0.9439721703529358;0.0;1.5251641273498535;2.9307053089141846;1.5251641273498535;0.0
0.018577516078948975;0.018577516078948975;0.9714032411575317;0.0;1.5729259252548218;1.7594937086105347;1.5729259252548218;0.0
0.018774569034576416;0.018774569034576416;0.9286594986915588;0.0;1.585941195487976;1.585941195487976;2.13093638420105;0.0
0.019074589014053345;0.019074589014053345;0.9193631410598755;0.0;1.609718918800354;2.1384341716766357;1.609718918800354;0.0
0.01944395899772644;0.01944395899772644;0.9504671692848206;0.0;1.6115739345550537;2.3678760528564453;1.6115739345550537;0.0
0.019599750638008118;0.019599750638008118;0.9803115725517273;0.0;1.616936445236206;2.0044057369232178;1.616936445236206;0.0
0.019733265042304993;0.019733265042304993;0.9750149250030518;0.0;1.6252535581588745;2.7466933727264404;1.6252535581588745;0.0
0.019863873720169067;0.019863873720169067;0.975882887840271;0.0;1.6698564291000366;1.6698564291000366;1.6955039501190186;0.0
0.020363926887512207;0.020363926887512207;0.8747105002403259;0.0;1.6797550916671753;2.4564738273620605;1.6797550916671753;0.0
0.020411819219589233;0.020411819219589233;0.9789838194847107;0.0;1.7144914865493774;3.6821134090423584;1.7144914865493774;0.0
0.020560413599014282;0.020560413599014282;0.9936000108718872;0.0;1.720589280128479;3.965994119644165;1.720589280128479;0.0
0.02099260687828064;0.02099260687828064;0.9564871788024902;0.0;1.736204743385315;2.325974464416504;1.736204743385315;0.0
0.021241486072540283;0.021241486072540283;0.9980393052101135;0.0;1.7374264001846313;2.4326767921447754;1.7374264001846313;0.0
0.02125314623117447;0.02125314623117447;0.9989102482795715;0.0;1.7639039754867554;2.5186314582824707;1.7639039754867554;0.0
0.021376626566052437;0.021376626566052437;0.998961865901947;0.0;1.7730159759521484;2.6736624240875244;1.7730159759521484;0.0
0.02161240577697754;0.02161240577697754;0.7466480731964111;0.0;1.7973688840866089;1.9622665643692017;1.7973688840866089;0.0
0.021863147616386414;0.021863147616386414;0.9977389574050903;0.0;1.8107938766479492;2.6619527339935303;1.8107938766479492;0.0
0.02203086018562317;0.02203086018562317;0.9953473210334778;0.0;1.828257441520691;3.21581768989563;1.828257441520691;0.0
0.022249281406402588;0.022249281406402588;0.9945807456970215;0.0;1.8295313119888306;3.2540860176086426;1.8295313119888306;0.0
0.02234940230846405;0.02234940230846405;0.9999669790267944;0.0;1.8332561254501343;2.9336416721343994;1.8332561254501343;0.0
0.02244412899017334;0.02244412899017334;0.9770200848579407;0.0;1.857123851776123;2.2986531257629395;1.857123851776123;0.0
0.022693902254104614;0.022693902254104614;0.945702075958252;0.0;1.8646527528762817;4.7548747062683105;1.8646527528762817;0.0
0.022942036390304565;0.022942036390304565;0.9795693755149841;0.0;1.8769797086715698;3.0486578941345215;1.8769797086715698;0.0
0.023213207721710205;0.023213207721710205;0.9953086972236633;0.0;1.885254979133606;4.257373809814453;1.885254979133606;0.0
0.023263782262802124;0.023263782262802124;0.9719119668006897;0.0;1.88694167137146;3.8102245330810547;1.88694167137146;0.0
0.023615919053554535;0.023615919053554535;0.947673499584198;0.0;1.910282015800476;4.812407493591309;1.910282015800476;0.0
0.02375274896621704;0.02375274896621704;0.936678409576416;0.0;1.9166702032089233;3.8553121089935303;1.9166702032089233;0.0
0.023833319544792175;0.023833319544792175;0.8972899317741394;0.0;1.9609218835830688;3.3136672973632812;1.9609218835830688;0.0
0.024231255054473877;0.024231255054473877;0.9635035991668701;0.0;1.977449893951416;2.477402925491333;1.977449893951416;0.0
0.02449280023574829;0.02449280023574829;0.9785093069076538;0.0;1.9875763654708862;4.035843372344971;1.9875763654708862;0.0
0.024784743785858154;0.024784743785858154;0.9483768939971924;0.0;2.0133981704711914;3.80562424659729;2.0133981704711914;0.0
0.02504459023475647;0.02504459023475647;0.9615569710731506;0.0;2.0196774005889893;2.1655168533325195;2.0196774005889893;0.0
0.025080233812332153;0.025080233812332153;0.9974616765975952;0.0;2.0482912063598633;3.183972120285034;2.0482912063598633;0.0
0.02510988712310791;0.02510988712310791;0.9801592230796814;0.0;2.0586788654327393;3.7278895378112793;2.0586788654327393;0.0
0.025386810302734375;0.025386810302734375;0.9954580068588257;0.0;2.09950852394104;2.09950852394104;2.2676632404327393;0.0
0.025645077228546143;0.025645077228546143;0.9923792481422424;0.0;2.105189085006714;2.443131923675537;2.105189085006714;0.0
0.02570188045501709;0.02570188045501709;0.9954885840415955;0.0;2.1389479637145996;3.5295982360839844;2.1389479637145996;0.0
0.026683449745178223;0.026683449745178223;0.9818792343139648;0.0;2.1740355491638184;5.175323009490967;2.1740355491638184;0.0
0.02692800760269165;0.02692800760269165;0.8753641247749329;0.0;2.19935941696167;4.661743640899658;2.19935941696167;0.0
0.027222275733947754;0.027222275733947754;0.986656129360199;0.0;2.2034671306610107;4.5839152336120605;2.2034671306610107;0.0
0.02737349271774292;0.02737349271774292;0.8468867540359497;0.0;2.2107667922973633;2.928440570831299;2.2107667922973633;0.0
0.027959704399108887;0.027959704399108887;0.985461413860321;0.0;2.2438242435455322;4.191159725189209;2.2438242435455322;0.0
0.02821791172027588;0.02821791172027588;0.991958737373352;0.0;2.252645254135132;4.494783401489258;2.252645254135132;0.0
0.02908235788345337;0.02908235788345337;0.9674525856971741;0.0;2.3615052700042725;3.9701173305511475;2.3615052700042725;0.0
0.029348820447921753;0.029348820447921753;0.9882874488830566;0.0;2.371870517730713;3.7366855144500732;2.371870517730713;0.0
0.029789388179779053;0.029789388179779053;0.9849618077278137;0.0;2.4086978435516357;4.076679229736328;2.4086978435516357;0.0
0.03056640923023224;0.03056640923023224;0.99738609790802;0.0;2.433534860610962;4.149472236633301;2.433534860610962;0.0
0.03089052438735962;0.03089052438735962;0.9873675107955933;0.0;2.4516828060150146;3.234384536743164;2.4516828060150146;0.0
0.03101596236228943;0.03101596236228943;0.9407205581665039;0.0;2.48944091796875;4.091218948364258;2.48944091796875;0.0
0.03163832426071167;0.03163832426071167;0.9161844253540039;0.0;2.5126326084136963;3.784364700317383;2.5126326084136963;0.0
0.03240764141082764;0.03240764141082764;0.9894108772277832;0.0;2.5322113037109375;3.00299334526062;2.5322113037109375;0.0
0.032868385314941406;0.032868385314941406;0.9947660565376282;0.0;2.5950095653533936;3.723851442337036;2.5950095653533936;0.0
0.032937705516815186;0.032937705516815186;0.9773375988006592;0.0;2.6330349445343018;4.74243688583374;2.6330349445343018;0.0
0.03341102600097656;0.03341102600097656;0.9410691261291504;0.0;2.6615989208221436;4.631540298461914;2.6615989208221436;0.0
0.034356385469436646;0.034356385469436646;0.9289824962615967;0.0;2.7277700901031494;4.7418928146362305;2.7277700901031494;0.0
0.03537766635417938;0.03537766635417938;0.9899799823760986;0.0;2.7996702194213867;3.1554226875305176;2.7996702194213867;0.0
0.03885847330093384;0.03885847330093384;0.9724557399749756;0.0;3.008898973464966;4.560354709625244;3.008898973464966;0.0
0.039925724267959595;0.039925724267959595;0.9843589663505554;0.0;3.0450174808502197;3.480084180831909;3.0450174808502197;0.0
0.04024040699005127;0.04024040699005127;0.996228814125061;0.0;3.39487886428833;4.215057373046875;3.39487886428833;0.0
0.040294796228408813;0.040294796228408813;0.9424712657928467;0.0;3.4430437088012695;4.996622085571289;3.4430437088012695;0.0
0.052724212408065796;0.052724212408065796;0.9755924344062805;0.0;4.070703983306885;4.996360778808594;4.070703983306885;0.0
0.052763283252716064;0.052763283252716064;0.993268609046936;0.0;4.227475166320801;4.474701881408691;4.227475166320801;0.0
0.059387922286987305;0.059387922286987305;0.9780561327934265;0.0;5.791009426116943;4.318381309509277;5.791009426116943;0.0
0.06256705522537231;0.06256705522537231;0.9978071451187134;0.0;13.263319969177246;4.49054479598999;13.263319969177246;0.0
